id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
556302,691342,Alpro Plantaardige variatie op kwark mango,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",1.995,2.99,33.3,2 voor 3.99,3.99,2.0,400 g,normale prijs per kg €7.48,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi556302,2026-08-08,Alpro Vegetable variation on mango cottage cheese,vegetarian-vegan-and-plant-based
593699,0,Alpro Plantaardige kwark mango 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",5.68,5.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi593699,2026-08-08,Alpro Vegetable cottage cheese mango 2-pack,vegetarian-vegan-and-plant-based
169919,751733,Alpro Plantaardig variatie blauwe bosbes,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,1.995,2.69,25.8,2 voor 3.99,3.99,2.0,500 g,normale prijs per kg €5.38,True,AH,2 voor 3.99,2026-08-10,2026-08-16,B,True,AH,https://www.ah.nl/producten/product/wi169919,2026-08-08,Alpro Vegetable variation bilberry,vegetarian-vegan-and-plant-based
489284,742890,AH Terra Plantaardige grillworst,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,1.99,1.99,,,,,80 g,prijs per kg €24.88,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi489284,2026-08-08,AH Terra Vegetable grilled sausage,vegetarian-vegan-and-plant-based
593705,0,Alpro Plantaardig blauwe bosbes 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,5.11,5.38,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi593705,2026-08-08,Alpro Vegetable blueberry 2-pack,vegetarian-vegan-and-plant-based
164566,600191,Alpro Sojadrink rode vruchten,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,2.99,2.99,,,,,1 l,prijs per liter €2.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi164566,2026-08-08,Alpro Soya drink red fruits,vegetarian-vegan-and-plant-based
581570,0,Alpro Sojadrink rode vruchten 4-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,11.36,11.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi581570,2026-08-08,Alpro Soya drink red fruits 4-pack,vegetarian-vegan-and-plant-based
461863,714667,Alpro Plantaardige variatie vla vanillesmaak,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",1.99,1.99,,,,,525 g,prijs per kg €3.79,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi461863,2026-08-08,Alpro Plantaardige variatie vla vanillesmaak,vegetarian-vegan-and-plant-based
593702,0,Alpro Plantaardige vla vanillesmaak 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",3.78,3.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi593702,2026-08-08,Alpro Vegetable custard vanilla flavor 2-pack,vegetarian-vegan-and-plant-based
567452,0,AH Quiche spinazie geitenkaas 2-pack,AH,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische schnitzel,5.99,7.98,24.9,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi567452,2026-08-08,AH Quiche spinach goat cheese 2-pack,vegetarian-vegan-and-plant-based
401934,850503,Oatly! Biologische haverdrank,Oatly!,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,2.89,2.89,,,,,1 l,prijs per liter €2.89,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi401934,2026-08-08,Oatly! Organic oat drink,vegetarian-vegan-and-plant-based
611233,0,Oatly! Haverdrank bio 4-pack,Oatly!,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,10.98,11.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611233,2026-08-08,Oatly! Oat drink organic 4-pack,vegetarian-vegan-and-plant-based
475112,727769,Vivera Vegetarische kaas schnitzel,Vivera,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische schnitzel,3.29,3.29,,,,,150 g,prijs per kg €21.93,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi475112,2026-08-08,Vivera Vegetarian cheese schnitzel,vegetarian-vegan-and-plant-based
619074,0,AH Terra Plantaardige grillworst 4-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,7.48,7.96,6.0,6% volume voordeel,,,4 stuks,,True,AHOO,6% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619074,2026-08-08,AH Terra Vegetable grilled sausage 4-pack,vegetarian-vegan-and-plant-based
561002,673404,AH Terra Plantaardig smashed avocado,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige spreads,2.39,2.39,,,,,110 g,prijs per kg €21.73,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi561002,2026-08-08,AH Terra Vegetable smashed avocado,vegetarian-vegan-and-plant-based
619072,0,AH Terra Plantaardige grillworst 2-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,3.9,3.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619072,2026-08-08,AH Terra Plantaardige grillworst 2-pack,vegetarian-vegan-and-plant-based
619073,0,AH Terra Plantaardige grillworst 3-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige vleeswaren,5.79,5.97,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619073,2026-08-08,AH Terra Vegetable grilled sausage 3-pack,vegetarian-vegan-and-plant-based
520119,695871,Alpro Plantaardige variatie op kwark aardbei,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",1.995,2.89,31.0,2 voor 3.99,3.99,2.0,400 g,normale prijs per kg €7.23,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi520119,2026-08-08,Alpro Plantaardige variatie op kwark aardbei,vegetarian-vegan-and-plant-based
593698,0,Alpro Plantaardige kwark aardbei 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",5.49,5.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi593698,2026-08-08,Alpro Vegetable cottage cheese strawberry 2-pack,vegetarian-vegan-and-plant-based
565764,4556,AH Terra Plantaardige kokosdrink,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Kokosdrink,1.99,1.99,,,,,1 l,prijs per liter €1.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi565764,2026-08-08,AH Terra Vegetable coconut drink,vegetarian-vegan-and-plant-based
397382,848146,Vivera Plantaardige kipkrokant schnitzel,Vivera,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische schnitzel,3.39,3.39,,,,,200 g,prijs per kg €16.95,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi397382,2026-08-08,Vivera Vegetable chicken crispy schnitzel,vegetarian-vegan-and-plant-based
457669,91929,Beyond Meat Plant-based burger,Beyond Meat,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische burgers,4.69,4.69,,,,,226 g,prijs per kg €20.75,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi457669,2026-08-08,Beyond Meat Plant-based burger,vegetarian-vegan-and-plant-based
437544,64381,Alpro Barista soja,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,2.69,2.69,,,,,1 l,prijs per liter €2.69,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi437544,2026-08-08,Alpro Barista soy,vegetarian-vegan-and-plant-based
577563,0,Alpro Barista soja 6-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,14.53,16.14,10.0,10% volume voordeel,,,6 stuks,,True,AHOO,10% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi577563,2026-08-08,Alpro Barista soy 6-pack,vegetarian-vegan-and-plant-based
610663,67443,AH Terra Biologische soja drink ongezoet,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,0.99,0.99,,,,,1 l,prijs per liter €0.99,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi610663,2026-08-08,AH Terra Organic soy drink unsweetened,vegetarian-vegan-and-plant-based
470263,722482,Alpro Plantaardige variatie op kwark vanille,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",1.995,2.89,31.0,2 voor 3.99,3.99,2.0,400 g,normale prijs per kg €7.23,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi470263,2026-08-08,Alpro Plant-based variation on vanilla cottage cheese,vegetarian-vegan-and-plant-based
593700,0,Alpro Plantaardige kwark vanille 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Plantaardige kwark, vla",5.49,5.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi593700,2026-08-08,Alpro Plantaardige kwark vanille 2-pack,vegetarian-vegan-and-plant-based
145350,602679,Alpro Plantaardige variatie op yoghurt nature,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt naturel,1.995,2.39,16.5,2 voor 3.99,3.99,2.0,500 g,normale prijs per kg €4.78,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi145350,2026-08-08,Alpro Plant-based variation on natural yoghurt,vegetarian-vegan-and-plant-based
593701,0,Alpro Plantaardige yoghurt nature 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt naturel,4.54,4.78,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi593701,2026-08-08,Alpro Plant-based yoghurt natural 2-pack,vegetarian-vegan-and-plant-based
113391,563047,Alpro Sojadrink banaan,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,2.79,2.79,,,,,1 l,prijs per liter €2.79,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi113391,2026-08-08,Alpro Sojadrink banaan,vegetarian-vegan-and-plant-based
581569,0,Alpro Sojadrink banaan 4-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,10.6,11.16,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi581569,2026-08-08,Alpro Soya drink banana 4-pack,vegetarian-vegan-and-plant-based
462464,714671,AH Terra Soja plantaardig alternatief voor room,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige room,0.99,0.99,,,,,200 ml,prijs per liter €4.95,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi462464,2026-08-08,AH Terra Soja vegetable alternative to cream,vegetarian-vegan-and-plant-based
604921,58788,AH Terra Biologische hummus naturel,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus naturel,1.9967,2.99,33.2,3 voor 5.99,5.99,3.0,175 g,normale prijs per kg €17.09,True,AH,3 VOOR 5.99,2026-08-03,2026-08-09,B,True,AH,https://www.ah.nl/producten/product/wi604921,2026-08-08,AH Terra Organic hummus natural,vegetarian-vegan-and-plant-based
622335,0,AH Terra Biologische hummus naturel 2-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus naturel,3.99,5.98,33.3,pakketkorting,,,2 stuks,,True,AHOO,,2026-08-10,2026-08-16,,True,AH,https://www.ah.nl/producten/product/wi622335,2026-08-08,AH Terra Organic hummus natural 2-pack,vegetarian-vegan-and-plant-based
622337,0,AH Terra Biologische hummus naturel 4-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus naturel,8.98,11.96,24.9,pakketkorting,,,4 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi622337,2026-08-08,AH Terra Organic hummus natural 4-pack,vegetarian-vegan-and-plant-based
622336,0,AH Terra Biologische hummus naturel 3-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus naturel,5.99,8.97,33.2,pakketkorting,,,3 stuks,,True,AHOO,,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi622336,2026-08-08,AH Terra Organic hummus natural 3-pack,vegetarian-vegan-and-plant-based
108650,557057,Alpro Sojadrink vanille smaak,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,2.89,2.89,,,,,1 l,prijs per liter €2.89,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi108650,2026-08-08,Alpro Soya drink vanilla flavour,vegetarian-vegan-and-plant-based
581571,0,Alpro Sojadrink vanille 4-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,10.98,11.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi581571,2026-08-08,Alpro Soya drink vanilla 4-pack,vegetarian-vegan-and-plant-based
226705,819967,Vegetarische Slager Vegan kipstuckjes,Vegetarische Slager,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische stukjes,4.39,4.39,,,,,160 g,prijs per kg €27.44,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi226705,2026-08-08,Vegetarian Butcher Vegan chicken pieces,vegetarian-vegan-and-plant-based
564862,2458,AH Terra Plantaardige burger,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische burgers,2.99,2.99,,,,,227 g,prijs per kg €13.17,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi564862,2026-08-08,AH Terra Plant-based burger,vegetarian-vegan-and-plant-based
509552,690171,AH Terra Plantaardige plakken mild,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige kaas voor beleg,1.69,1.69,,,,,200 g,prijs per kg €8.45,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi509552,2026-08-08,AH Terra Vegetable slices mild,vegetarian-vegan-and-plant-based
237280,830176,Alpro Plantaardig variatie kers,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,1.995,2.79,28.5,2 voor 3.99,3.99,2.0,500 g,normale prijs per kg €5.58,True,AH,2 voor 3.99,2026-08-10,2026-08-16,B,True,AH,https://www.ah.nl/producten/product/wi237280,2026-08-08,Alpro Vegetable variety cherry,vegetarian-vegan-and-plant-based
604678,0,Alpro Plantaardig variatie kers 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,5.3,5.58,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi604678,2026-08-08,Alpro Plantaardig variatie kers 2-pack,vegetarian-vegan-and-plant-based
580284,23299,Oatly! Barista edition lighter taste,Oatly!,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,2.89,2.89,,,,,1 l,prijs per liter €2.89,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi580284,2026-08-08,Oatly! Barista edition lighter taste,vegetarian-vegan-and-plant-based
611229,0,Oatly! Barista edition lighter taste 4-pack,Oatly!,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,10.98,11.56,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi611229,2026-08-08,Oatly! Barista edition lighter taste 4-pack,vegetarian-vegan-and-plant-based
451200,579876,AH Terra Plantaardige haverdrink ongezoet,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,1.69,1.69,,,,,1 l,prijs per liter €1.69,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi451200,2026-08-08,AH Terra Plantaardige haverdrink ongezoet,vegetarian-vegan-and-plant-based
605271,59961,AH Terra Biologisch amandeldrink ongezoet,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig","Amandel, cashewdrink",1.59,1.59,,,,,1 l,prijs per liter €1.59,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi605271,2026-08-08,AH Terra Organic almond drink unsweetened,vegetarian-vegan-and-plant-based
620367,0,AH Terra Plantaardige burger 3-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische burgers,8.52,8.97,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620367,2026-08-08,AH Terra Vegetable burger 3-pack,vegetarian-vegan-and-plant-based
561000,609007,AH Terra Plantaardige hummus naturel,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Hummus naturel,2.25,2.25,,,,,350 g,prijs per kg €6.43,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi561000,2026-08-08,AH Terra Vegetable hummus natural,vegetarian-vegan-and-plant-based
121227,557834,Alpro Sojadrink original gekoeld,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Sojadrink,1.995,2.79,28.5,2 voor 3.99,3.99,2.0,1 l,normale prijs per liter €2.79,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi121227,2026-08-08,Alpro Soya drink original chilled,vegetarian-vegan-and-plant-based
620369,0,AH Terra Plantaardige burger 5-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische burgers,13.45,14.95,10.0,10% volume voordeel,,,5 stuks,,True,AHOO,10% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620369,2026-08-08,AH Terra Vegetable burger 5-pack,vegetarian-vegan-and-plant-based
620368,0,AH Terra Plantaardige burger 4-pack,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische burgers,11.12,11.96,7.0,7% volume voordeel,,,4 stuks,,True,AHOO,7% volume voordeel,2026-08-08,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620368,2026-08-08,AH Terra Vegetable burger 4-pack,vegetarian-vegan-and-plant-based
605272,59962,AH Terra Biologisch haverdrink ongezoet,AH Terra,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Haverdrink,1.49,1.49,,,,,1 l,prijs per liter €1.49,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi605272,2026-08-08,AH Terra Organic oat drink unsweetened,vegetarian-vegan-and-plant-based
502390,817843,Vegetarische Slager Vegan pluimfeestburger,Vegetarische Slager,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische burgers,3.99,3.99,,,,,180 g,prijs per kg €22.17,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi502390,2026-08-08,Vegetarian Butcher Vegan plum party burger,vegetarian-vegan-and-plant-based
96640,505650,Alpro Plantaardig variatie perzik,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,1.995,2.69,25.8,2 voor 3.99,3.99,2.0,500 g,normale prijs per kg €5.38,True,AH,2 voor 3.99,2026-08-10,2026-08-16,A,True,AH,https://www.ah.nl/producten/product/wi96640,2026-08-08,Alpro Vegetable variation peach,vegetarian-vegan-and-plant-based
202747,520020,Maza Baba anoesh,Maza,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Vegetarische spreads,2.39,2.39,,,,,200 g,prijs per kg €11.95,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi202747,2026-08-08,Maza Baba anush,vegetarian-vegan-and-plant-based
604679,0,Alpro Plantaardig variatie perzik 2-pack,Alpro,vegetarisch-vegan-en-plantaardig,"Vegetarisch, vegan en plantaardig",Plantaardige yoghurt met smaak,5.11,5.38,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-08-08,2026-08-09,,True,AH,https://www.ah.nl/producten/product/wi604679,2026-08-08,Alpro Vegetable variation peach 2-pack,vegetarian-vegan-and-plant-based
